30.40692,13.54149,0.0008322617
33.50159,14.4393,4.172869
33.52194,16.24517,3.715431
33.4871,15.02696,1.496951
33.49898,15.15575,0.9417733
30.51396,13.06627,-0.006850982
28.24276,17.40151,-0.0006827106
33.51303,16.39585,3.029069
33.31217,14.38995,-0.0009959993
33.50839,15.71144,1.957627
29.43833,14.55224,-0.0007766452
33.48611,15.51578,2.029637
29.79056,14.71176,-0.002551761
33.48846,14.42957,4.37252
33.52348,16.26017,3.928198
33.48502,14.56865,0.6591164
33.50438,15.0604,1.629613
33.51102,15.18155,1.062161
30.25387,13.48419,0.0005528632
33.49793,16.36417,3.19276
30.76416,12.76515,-0.007003999
33.47408,14.64855,0.08068763
33.49707,15.69844,2.091707
27.94875,16.69186,0.0008203177
33.51885,15.58801,2.204484
28.89429,16.38938,0.001575585
33.50458,14.46377,4.649667
33.50233,16.22201,4.105875
33.52173,14.62952,0.7684213
33.49139,15.0442,1.74387
33.49451,15.16207,1.171195
29.68591,14.39213,-8.956846E-05
33.51194,16.3988,3.405503
30.53895,13.15256,-0.01167076
33.52563,14.7368,0.1779101
33.5018,15.7183,2.244286
33.48874,15.53303,2.320751
33.49474,16.21607,4.316504
32.31331,12.64938,0.007222094
33.50784,15.19086,1.296529
28.20634,16.75525,0.001039881
33.50807,16.33336,3.556391
30.34586,13.48981,0.002530314
33.5101,15.08024,1.884919
33.51577,14.62799,0.8683834
33.49932,14.69594,0.2784382
33.48564,15.69386,2.37872
33.50156,15.56517,2.485533
33.49574,16.2183,4.550821
32.56501,13.00694,-0.003184488
33.49583,15.17886,1.410468
33.48643,14.58655,0.9598187
29.80433,14.42632,-0.0004111349
33.50518,16.42589,3.807566
33.50382,14.70898,0.3785254
30.68874,12.73774,-0.004048799
33.4908,16.21993,4.788189
32.88031,13.45551,0.0002010391
33.51054,15.75612,2.563301
33.50621,15.58082,2.646662
33.4846,15.042,1.992674
33.50079,14.61685,1.069258
33.48451,15.16265,1.525025
30.51706,13.00228,0.0006140882
28.75092,16.27014,0.001909209
33.49701,16.41392,4.006625
33.48967,14.68789,0.4772671
33.51166,14.35351,0.001115051
30.18563,13.51161,-0.0030253
33.49475,15.56391,2.792459
33.50116,15.07446,2.139478
33.49916,14.61852,1.17314
33.48844,16.22823,5.043654
33.48735,15.71667,2.696223
33.50039,16.43057,4.236197
33.46241,14.28714,0.09588661
33.46712,15.14034,1.637245
29.64457,14.34439,0.003227493
33.51112,15.60386,2.9801
33.50666,15.09194,2.282713
33.49896,14.62627,1.280572
33.50624,16.28531,5.364911
33.50971,14.7258,0.5814421
33.51978,15.79538,2.905109
33.49554,16.42708,4.45888
33.52576,14.38076,0.1852886
33.50684,15.21896,1.794022
28.01904,16.84958,-0.0007266509
33.49191,15.57143,3.124083
33.50608,15.09424,2.421531
33.49771,14.62866,1.387908
33.49924,16.26966,5.62923
33.47797,14.6767,0.6756684
33.49191,15.74607,3.03934
33.51461,16.50232,4.756491
33.49728,14.34393,0.2770549
33.4982,15.21269,1.918995
33.50031,15.59563,3.313984
33.49004,15.07354,2.549265
33.51675,14.66721,1.512597
33.50197,16.29242,5.948962
33.51429,14.74085,0.787782
33.49578,16.46628,4.969982
33.4991,15.60054,3.496586
33.50338,15.22788,2.057048
33.49869,14.34966,0.3689584
33.50184,15.77739,3.232187
33.50323,14.72527,0.8876258
33.48412,15.06629,2.688328
33.47281,14.6026,1.594876
33.49454,16.29177,6.259188
33.50529,16.50125,5.263528
33.51884,15.64879,3.723169
33.48941,15.21139,2.182469
33.50367,14.73177,0.9929858
33.51089,14.3709,0.4627698
33.48442,15.07542,2.844322
33.50754,14.66667,1.738429
33.51643,16.36283,6.684183
33.49744,16.49351,5.528485
33.51443,15.26421,2.34912
33.48586,15.58908,3.864896
33.49577,15.77473,3.408006
33.49366,14.35023,0.5530027
32.04868,12.78883,0.0009804344
33.50015,15.10703,3.021713
33.49483,14.65099,1.845726
33.4867,14.70714,1.090707
33.50612,15.80755,3.618181
33.51064,15.26641,2.493378
32.01781,12.78457,0.0005955062
33.51231,15.65244,4.125391
33.50494,14.37042,0.6486607
32.18887,13.12113,-0.00285242
33.50047,15.11734,3.192388
33.48968,14.66872,1.95319
33.47599,15.20815,2.601613
32.13769,13.08379,-0.0001578633
33.4926,15.78938,3.795628
33.53014,14.78314,1.219862
33.49286,15.6213,4.307008
33.49227,14.35645,0.7396817
32.37486,13.56257,0.001866817
33.51166,15.19083,3.40224
33.50907,14.68464,2.105884
33.49788,15.25829,2.785513
32.3127,13.52073,0.002563214
33.50401,15.82515,4.026959
33.51573,14.76331,1.321636
33.50317,15.65221,4.560338
33.51687,14.3961,0.8423249
32.76762,14.49386,-0.001079071
33.49631,15.26282,2.943431
33.49356,15.09322,3.508573
33.50072,14.64673,2.212741
32.67175,14.41669,-0.001732683
33.50087,15.82982,4.241354
33.47901,14.70962,1.41186
33.50253,15.66106,4.803531
33.4952,14.36948,0.9314774
33.50663,16.16653,0.002968935
33.51363,15.30432,3.1376
33.50225,15.1452,3.705117
33.50327,14.72097,2.375271
33.49626,16.48221,0.001660262
33.51657,15.87579,4.50639
33.52014,14.78055,1.550256
33.50712,15.68125,5.07278
33.51724,16.26134,0.1501212
33.51982,14.40962,1.039039
33.49236,15.27247,3.279059
33.4928,15.14901,3.928189
33.4911,14.68541,2.482921
33.48561,16.46203,0.1430015
33.51882,15.8931,4.757112
33.49509,14.74571,1.649656
33.47187,15.61827,5.25468
33.49988,16.23045,0.2872232
33.46899,14.34119,1.115411
33.50505,15.3051,3.482342
33.49725,15.15196,4.116856
33.49144,14.66011,2.630054
33.48835,15.83945,4.944024
33.50585,16.25385,0.4247522
33.48734,15.28079,3.640951
33.49443,15.73087,5.602735
33.4786,14.35953,1.219618
33.53554,14.81666,1.798146
33.48975,15.85565,5.218208
33.50749,15.20354,4.389678
33.47691,14.69963,2.777116
33.49901,16.24888,0.5421721
33.51261,15.33735,3.886728
33.51818,14.42199,1.343413
33.49376,15.87827,5.516614
33.49402,14.7549,1.887149
33.49666,15.14741,4.581704
33.48518,14.69823,2.949614
33.50226,15.32828,4.076025
33.49605,15.70187,5.9054
33.49907,16.21279,0.6809441
33.48715,14.38245,1.429663
33.51235,15.93376,5.876184
33.50259,14.77504,2.017734
33.49669,15.32574,4.285009
33.50568,15.23725,4.911309
33.49022,14.70317,3.092094
32.09656,12.71643,0.009505901
33.50229,16.26794,0.8099015
33.5076,14.41778,1.549502
33.52,15.3825,4.566567
33.49212,15.90448,6.147212
33.51963,14.80899,2.163077
33.48756,15.20164,5.106358
33.51876,14.76639,3.319088
32.23719,13.00405,0.00121604
33.50617,16.24566,0.9674672
33.47911,14.38223,1.638507
33.49951,15.35175,4.767457
32.07168,12.72755,0.007400025
33.50682,14.79455,2.281773
32.47832,13.48651,0.0005418541
33.52923,16.38859,1.145573
33.48898,15.19138,5.397108
33.53067,14.4635,1.789735
33.50078,15.36773,5.031254
32.24557,13.10316,-0.003838077
33.49252,16.24689,1.254783
32.8489,14.28188,-0.0006293569
33.50482,14.79752,2.416635
33.48785,15.35223,5.274979
33.49831,14.42261,1.879369
32.44987,13.54512,0.0004096404
33.48535,16.27893,1.399966
33.50792,15.40651,5.624958
33.4768,15.54153,0.04774849
33.50029,14.43208,1.999442
33.4901,14.78152,2.539365
33.5182,16.26888,1.553862
32.18944,12.79586,-0.005893044
32.88475,14.48522,-0.003587134
33.5123,15.64756,0.1628648
33.50848,14.45095,2.129375
33.51602,14.83081,2.717144
32.31633,13.03695,0.002466686
33.49468,15.80538,0.0324536
33.51801,15.57865,0.2798606
33.49039,14.43139,2.237415
32.58418,13.54241,-0.0005231514
33.49616,14.80743,2.842823
33.50522,15.8333,0.1579495
33.47897,15.58314,0.3993901
33.05832,14.44064,-0.000399648
33.50722,14.46353,2.385509
33.49558,14.81337,2.999343
33.50999,15.29472,0.05527363
33.49544,15.81714,0.2840683
33.49165,14.44808,2.503167
33.46099,14.76636,3.111787
33.48154,15.24752,0.1690604
33.50189,14.47111,2.655589
33.50669,15.8464,0.4114779
33.50821,15.29934,0.281976
33.51032,14.85605,3.357467
33.49128,14.46345,2.788116
33.4952,15.28141,0.3946424
33.50319,15.84361,0.5382991
33.5142,14.87447,3.54533
33.52284,14.51897,2.983393
33.49281,15.27827,0.507202
33.49992,15.84128,0.6653841
33.48987,14.84194,3.69252
33.48645,14.47336,3.091722
33.49993,15.29865,0.6231243
33.51665,15.88228,0.7988048
33.50013,14.87213,3.910742
33.51342,14.52278,3.299075
33.51861,15.33481,0.7419468
33.47386,15.7939,0.9138842
33.47832,15.26543,0.8468139
33.48551,14.49032,3.430491
33.49769,14.87732,4.115489
33.50761,15.87193,1.057244
33.507,15.31919,0.9709502
33.50109,14.52374,3.641034
33.50394,14.90212,4.352766
33.49879,15.85741,1.185473
33.4924,15.29977,1.085194
33.49619,14.52673,3.827811
33.47371,14.86129,4.522629
33.47834,15.29629,1.183306
33.5107,15.88802,1.325704
33.48951,14.52747,4.021926
33.4878,15.31745,1.318318
33.48958,14.90384,4.811054
33.4856,15.83795,1.44616
33.48123,14.52628,4.224449
33.48064,15.25716,1.424525
33.49686,14.9286,5.096071
33.51469,15.90668,1.603154
33.51306,14.58715,4.526146
33.50847,15.37584,1.58894
32.24737,12.73125,-0.002811495
33.4911,15.85986,1.725895
33.48735,14.56068,4.722623
33.49893,15.3606,1.690713
32.40333,12.98994,0.001321693
33.50148,15.88736,1.876183
32.29813,12.67816,0.003071288
33.49678,15.33277,1.833092
32.69427,13.47505,-0.001287286
33.49156,15.31966,1.961681
33.49785,15.88417,2.017912
32.46928,12.93164,0.002170881
33.196,14.30796,0.000720537
33.49681,15.35547,2.129168
32.80554,13.41759,0.001201393
33.50198,14.82394,0.06808267
33.50904,15.91312,2.176298
33.49115,15.3269,2.242798
33.37633,14.29195,-0.003348806
33.50297,15.38288,2.415267
33.5131,14.84581,0.1698507
33.49842,15.8707,2.293856
33.47731,14.43048,0.1047837
33.51207,14.88845,0.2713589
33.4985,15.87573,2.461433
33.51287,14.4895,0.1815097
33.48294,14.80924,0.3752531
33.51167,15.93563,2.633334
33.49804,14.44723,0.290213
33.52465,14.87298,0.4717494
33.49783,14.48654,0.3699019
33.51446,15.90207,2.800195
33.48098,14.80333,0.5771599
33.50565,15.97195,3.012575
33.48167,14.81752,0.6788815
33.50643,15.94101,3.154136
33.52361,14.91338,0.8006176
33.48264,15.96835,3.320328
33.49965,14.83745,0.8995491
33.49449,15.92927,3.52612
33.50203,14.90957,1.025152
33.4977,15.95994,3.720969
33.48485,14.85901,1.102745
33.49256,15.91951,3.911229
33.50035,14.88215,1.239172
33.50089,16.00955,4.17669
31.48129,10.28553,0.005085663
31.47623,9.974072,-0.003616832
31.46931,9.616211,0.0002214984
31.45844,8.967764,-0.0007245429
31.44065,7.798972,0.003179979
31.37836,3.977113,-0.0001461269
31.50539,10.20882,0.0007495976
31.50697,9.926918,-0.0007290351
31.5107,9.553725,7.314965E-05
31.5146,8.864697,-0.001918879
31.52084,7.407871,0.0006856002
31.54636,2.67163,-0.0004502869
31.5284,10.27851,0.006899191
31.53658,9.927438,-0.005359918
31.54133,9.595254,-0.002907752
31.55437,9.020192,0.002414962
31.5822,7.787378,0.003650628
31.67099,3.848191,0.0002446144
31.5477,10.19159,-0.002542455
31.55618,9.950512,0.001645797
31.57339,9.525152,0.001730588
31.59986,8.794553,0.0001629662
31.65638,7.235622,-0.002354567
31.84315,2.083795,0.001186896
31.59332,10.20051,-0.007131797
31.60655,10.01037,0.003054627
31.63352,9.657035,0.004427512
31.68123,8.987519,0.0006003778
31.77437,7.67995,-0.001336665
32.04603,3.865553,0.0006743611
31.57194,10.19709,-0.0006171906
31.63708,10.25774,0.001709812
31.61571,10.21828,0.001316586
31.58622,9.929873,0.0004664944
31.66743,9.977043,-0.002106965
31.64058,9.942814,0.0007978811
31.76575,10.26984,0.001075685
31.61399,9.480925,-0.002645321
33.48748,6.869994,2.833945
31.67383,9.547878,0.001340569
31.7082,9.616853,0.004688642
31.6507,8.811958,0.00210611
31.83652,9.938266,-0.009282183
31.74364,8.763085,-0.005024185
31.93835,10.25344,-0.0009441517
31.78583,8.9095,-0.0002274261
31.73732,7.238122,-0.0003937259
33.50077,6.826252,3.032107
31.86743,7.371462,0.00108125
31.89795,9.653895,0.002579394
31.92834,7.608541,0.001637088
32.03907,1.756504,3.924817E-05
33.49557,6.787907,3.241956
31.70651,10.22731,-0.00504775
32.04855,8.948602,-0.003129815
31.83953,10.24459,-0.002104079
32.32718,2.204077,-0.0001553639
33.4947,7.341017,4.040245
32.02946,9.992411,-0.0003269634
32.39399,3.355728,-0.001188205
33.50838,6.773906,3.422934
32.31389,7.716636,0.0005166253
31.73794,10.03265,0.003640251
31.89844,10.02544,0.003100151
32.16129,9.614517,0.002441413
33.48807,6.81544,3.594702
33.17543,3.690942,-0.0001077419
33.50357,7.308998,4.278388
31.64419,10.29979,0.008205005
32.01811,9.580323,-0.003697556
31.80633,9.619762,-0.0001373137
32.4231,8.864251,-0.002550629
33.4826,6.870732,3.748972
33.50365,9.002944,1.921749
32.17242,9.005492,0.003466314
31.69764,9.937677,-0.004908897
31.74849,10.26369,0.004921237
33.47243,7.273522,4.50649
31.91031,8.980302,0.0001220742
31.81234,10.16732,-0.009357103
33.50327,6.766132,4.022471
33.50932,8.767653,1.176178
33.48681,8.529679,0.4427244
32.56799,7.532962,-0.004467189
33.49687,9.004701,2.028262
32.92443,7.426623,0.0002064247
31.73339,9.621038,0.002276306
31.80862,9.962858,-0.0008815169
33.49374,6.772433,4.230496
32.00526,10.27553,-0.002753118
32.19738,10.34715,0.003041093
33.49829,7.304984,4.746024
33.70809,3.28758,4.352543E-05
33.50716,8.984768,2.154384
31.81741,8.942768,-0.001013602
31.89194,9.539698,-0.0007601996
33.495,8.780956,1.268425
33.51864,8.476945,0.5429027
32.11707,7.687934,-0.001254603
31.85791,9.971349,0.002280194
34.7802,2.104464,-0.0004288409
33.50415,6.737797,4.482517
31.98047,7.607176,0.0008108947
32.02915,8.851501,-0.0001689507
32.10248,10.03751,0.0008613192
32.37487,10.05065,-0.001753003
33.46038,9.036116,2.226774
31.88434,10.18631,-0.007654976
33.50292,8.764897,1.37087
32.74246,3.82078,0.0008567838
31.95702,9.540944,-0.0002511016
33.5061,7.236288,5.044796
33.49421,6.743462,4.710153
32.49552,3.430297,-0.0003309962
32.32343,7.358432,0.002024895
33.48819,8.519897,0.6290411
33.49537,8.768816,1.470035
32.27612,9.611067,-0.00400764
32.55548,9.73718,0.002071069
33.47476,9.010221,2.364668
31.94421,9.977784,0.002163882
31.81964,10.2526,-0.002220332
33.51408,6.671513,5.028277
32.12184,8.8316,0.0004638672
31.72814,10.22335,-0.0002482934
33.49232,7.266111,5.285432
31.94257,10.3006,0.001727138
33.39899,1.943385,-0.001348661
31.68641,10.21968,0.0005709529
33.47535,8.814932,1.545805
33.49269,8.51256,0.7249085
32.51519,9.025506,0.004519531
33.04946,8.92836,-0.002549867
33.51846,8.939308,2.54149
32.06771,9.549732,0.0008890352
31.87168,10.04802,0.005435566
33.49214,6.705289,5.253097
32.47429,7.304554,-0.001369936
31.77755,9.943005,-0.00193656
33.50074,7.234571,5.583251
32.04486,10.02136,-0.002086964
31.72919,9.920621,-0.002816506
31.98247,9.613046,-0.0001126685
33.48247,8.774022,1.670342
33.49078,8.502809,0.827457
33.12279,7.532473,-0.002327301
33.52507,8.131043,0.04076408
33.48948,8.974789,2.65839
32.27919,8.816667,0.0003730128
33.73134,1.880882,0.0008030655
31.83597,9.615742,0.003073301
33.50112,6.668413,5.561813
32.14969,8.955907,0.001006715
33.48941,7.239476,5.866809
32.17222,9.669735,0.002618214
31.7816,9.541781,0.001947833
31.88694,10.25924,-0.002997973
33.48352,8.761987,1.791036
33.52914,8.439472,0.9396535
33.49995,6.603595,0.09104733
33.48046,8.198115,0.1468093
33.50672,8.945084,2.822557
32.74615,7.198253,-0.001462943
31.93669,9.014103,-0.001839527
32.14258,10.30819,-0.005312937
32.43447,8.952233,-0.002821058
33.49586,6.659772,5.860338
32.51777,7.508987,-0.001471133
31.89305,8.75841,-0.003662499
31.95452,10.03893,0.00211539
33.51466,8.711617,1.931457
33.51493,8.448392,1.044109
33.49954,6.594748,0.2467888
33.50766,8.13877,0.2545978
33.48997,8.958138,2.949127
34.47811,1.195217,0.0004533372
32.21626,7.449301,-0.0006428464
31.9955,10.34559,0.00746826
32.24891,10.10882,0.002851402
32.95807,7.511835,-0.003328218
33.5001,6.651363,6.177298
33.72496,2.7615,0.000774862
32.11471,7.222644,-0.003269796
32.06726,9.672041,0.003574767
33.48826,8.743213,2.023544
33.48627,8.486626,1.133671
33.50315,6.574936,0.3882217
33.4925,8.157044,0.3574323
33.51638,8.915462,3.143616
32.90526,3.478431,0.0001977356
32.14149,10.00199,-0.005594519
32.46783,9.693857,0.0002018418
34.67673,2.799113,-4.392937E-05
33.49712,6.632664,6.52374
32.87801,1.88124,-7.620723E-05
32.28743,8.956344,-0.002504891
33.50198,8.716601,2.158063
33.48235,8.48394,1.237078
33.48158,6.625948,0.5226161
33.51007,8.120309,0.4635088
33.49593,8.932196,3.278524
33.49549,7.390852,0.4769336
32.28429,9.652059,-0.0002148197
32.82362,9.02601,0.0006455601
32.07439,10.29076,-0.004508733
33.5219,7.767717,1.401974
32.6869,7.656591,0.0006424375
33.48022,8.740901,2.258736
33.49512,8.45927,1.349407
33.51503,6.532998,0.6720773
33.49587,8.13686,0.5662495
33.4905,8.929091,3.443696
33.50194,7.371236,0.5991416
32.57986,8.974044,-0.002778534
33.46342,8.225865,2.230558
31.99121,10.23634,-0.004494101
33.5026,7.751074,0.01008383
32.16525,10.09615,0.004275544
33.50259,7.795326,1.514253
34.04752,3.230627,-7.252334E-05
33.51648,8.425836,3.303214
33.52957,8.664087,2.442441
33.51172,8.431031,1.464993
33.49161,6.586589,0.8046297
33.48969,8.147941,0.6662137
33.46886,8.946352,3.590316
33.50052,7.331165,0.7212883
33.21709,7.452806,0.000326914
33.50861,8.142589,2.414401
32.35752,9.682541,-5.547348E-05
33.50266,7.778249,1.609434
33.46685,7.812231,0.1232869
32.0715,10.02659,0.003963106
33.48033,8.470638,3.423386
31.90708,10.25771,-0.006889721
33.50708,9.184601,2.809281
33.494,8.706703,2.535234
33.486,8.464272,1.558107
33.51009,8.13401,2.547461
33.51107,8.879868,3.860432
33.49353,7.389282,0.843507
33.50592,6.541203,0.954904
33.49949,8.124362,0.7751468
32.66792,9.018795,-8.114279E-05
33.50173,7.800564,1.748483
33.50816,7.741996,0.233525
32.25278,9.55847,-0.002119606
33.5059,8.419272,3.647083
33.5015,8.687757,2.685042
33.50048,8.433857,1.683453
33.49074,6.838634,0.08560643
33.49846,8.137189,2.668941
33.50071,9.183352,2.95079
33.49452,8.8798,4.055388
33.49268,7.349196,0.964618
33.49685,7.757734,0.3456945
32.50359,8.905929,0.003743148
33.4902,6.573199,1.089207
33.52254,8.078218,0.8907998
33.33871,7.591969,-0.0005566453
33.48994,7.798651,1.880803
31.97779,10.04905,0.004655094
33.4913,8.430426,3.819068
33.50738,8.659952,2.849962
33.49081,8.442444,1.791216
33.51372,6.767907,0.2287939
33.48865,8.149931,2.828625
33.50491,8.855114,4.300417
33.48907,7.36577,1.092924
33.51411,9.158623,3.127552
33.5084,7.730657,0.4601035
33.15406,7.223399,-0.001303345
33.47909,8.415297,3.98126
33.50152,6.535762,1.243182
33.47786,8.146643,0.9834338
33.48248,7.27635,0.1064726
33.50644,7.759214,2.031007
33.48197,6.831831,0.3626937
33.51479,8.096056,3.021521
33.50462,8.652948,3.000826
33.50912,8.395688,1.9331
32.43974,10.42195,0.001735881
33.50175,7.338395,1.223703
33.46487,9.206332,3.218973
33.49516,7.750037,0.5719464
35.60713,0.8575219,3.317467E-05
32.12342,9.592505,-6.698193E-05
33.51716,6.460451,1.41717
33.51278,8.06908,1.112461
33.48769,7.277079,0.2374422
33.50093,7.75549,2.173458
33.50328,6.77903,0.4992513
33.51154,8.088841,3.197295
33.48595,8.675632,3.131396
33.53535,8.34971,2.080217
32.68208,10.14195,-0.001349784
33.49813,7.339023,1.351466
33.49195,8.383735,4.251954
32.35432,8.88339,-0.000264442
33.51001,9.143312,3.464841
33.52234,7.678857,0.6921381
33.51323,7.213951,0.361778
33.50435,7.739758,2.319673
33.48045,8.115746,1.208965
33.49933,6.777315,0.6355601
33.48138,8.130493,3.323426
33.51334,8.625324,3.342599
33.50997,8.375658,2.185944
33.00785,9.765023,0.00411808
33.52434,7.277375,1.500036
32.83485,7.407023,0.001849942
33.48258,8.405049,4.475094
32.39483,10.40373,-0.0001696006
33.48412,7.745281,0.7972959
33.49533,9.149594,3.627197
33.52816,9.245786,0.4225275
33.50232,7.23126,0.4897053
33.52795,7.685682,2.493587
33.50425,6.747124,0.7778388
33.49368,8.647223,3.485716
33.49987,8.385964,2.306213
33.53558,9.154164,0.01758124
33.49538,7.330719,1.615368
34.70639,1.656827,-0.0009564601
33.51666,8.33653,4.804578
32.61347,10.1334,-0.00241537
33.50099,7.70753,0.9190024
33.49489,9.138442,3.824861
33.49094,8.101493,3.523156
33.53022,8.021708,1.350188
33.49815,9.257612,0.4958505
33.50315,7.221297,0.614334
33.48256,7.761129,2.592588
33.504,8.620473,3.691705
33.50627,8.376089,2.44461
33.50299,9.188038,0.1010798
32.32757,10.36756,0.0001716332
33.49221,6.764922,0.9139311
32.94993,9.717228,-0.003117157
33.48298,7.735852,1.029512
33.50215,9.117323,4.051178
33.49279,8.076747,1.444743
33.51877,9.228914,0.5812942
33.50351,7.29477,1.76516
33.50093,9.186646,0.1816368
33.49068,7.233352,0.7326538
33.50356,7.718186,2.766384
33.53068,9.412945,1.053331
33.49608,8.082342,3.721536
33.49783,8.620728,3.875957
33.49887,8.380563,2.57529
33.4856,9.054245,0.00423799
33.49419,7.722883,1.156615
32.49519,10.47655,0.003657056
33.50022,8.070125,1.564225
33.48304,9.263763,0.656024
32.51997,10.10116,-3.718872E-05
33.47014,9.470628,1.109067
33.49031,7.733095,2.910953
33.51101,7.179458,0.8660858
33.51105,9.15031,0.2550462
33.50501,6.730881,1.056824
33.51397,8.042057,3.950014
33.51188,8.587425,4.115207
